TIMESTAMP: 6, UE_ID: 191, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 3, RSRP_SOURCE: -102.56, RSRP_TARGET: -91.19, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.97, SINR_TARGET: 21.55, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 273, UE_ID: 294, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -96.42, RSRP_TARGET: -58.06, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.26, SINR_TARGET: 56.66, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 273, UE_ID: 296, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -102.79, RSRP_TARGET: -64.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.50, SINR_TARGET: 45.47, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 0
TIMESTAMP: 273, UE_ID: 298, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -104.83, RSRP_TARGET: -66.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.25, SINR_TARGET: 41.84, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 2, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -100.70, RSRP_TARGET: -79.81, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.90, SINR_TARGET: 33.62, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 4, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -102.63, RSRP_TARGET: -85.97, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.25, SINR_TARGET: 22.77, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 6, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -101.46, RSRP_TARGET: -81.69, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.35, SINR_TARGET: 28.52, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 7, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -99.45, RSRP_TARGET: -77.89, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.28, SINR_TARGET: 31.73, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 10, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -95.22, RSRP_TARGET: -78.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.40, SINR_TARGET: 32.43, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 16, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -109.04, RSRP_TARGET: -90.43, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.54, SINR_TARGET: 21.39, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 18, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -106.45, RSRP_TARGET: -88.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.87, SINR_TARGET: 22.91, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 21, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -103.88, RSRP_TARGET: -85.34, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.61, SINR_TARGET: 28.05, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 46, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -98.83, RSRP_TARGET: -80.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.75, SINR_TARGET: 28.87, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 50, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -104.75, RSRP_TARGET: -81.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.00, SINR_TARGET: 29.83, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 64, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -103.84, RSRP_TARGET: -82.70, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.29, SINR_TARGET: 29.01, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 70, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -98.76, RSRP_TARGET: -79.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.07, SINR_TARGET: 29.26, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 71, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -109.56, RSRP_TARGET: -84.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.71, SINR_TARGET: 25.42, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 111, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -106.17, RSRP_TARGET: -79.28, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.14, SINR_TARGET: 30.77, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 113, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -103.22, RSRP_TARGET: -80.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.60, SINR_TARGET: 28.82, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 0
TIMESTAMP: 274, UE_ID: 116, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -100.26, RSRP_TARGET: -79.65, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.96, SINR_TARGET: 31.54, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 117, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -100.70, RSRP_TARGET: -52.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.23, SINR_TARGET: 58.41, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 136, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -100.78, RSRP_TARGET: -82.25, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.54, SINR_TARGET: 28.02, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 168, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 10, RSRP_SOURCE: -98.28, RSRP_TARGET: -94.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.87, SINR_TARGET: 14.98, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 180, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -107.72, RSRP_TARGET: -81.74, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.48, SINR_TARGET: 27.03, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 274, UE_ID: 188, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -94.64, RSRP_TARGET: -71.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.43, SINR_TARGET: 38.14, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 3, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -89.73, RSRP_TARGET: -80.98, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.76, SINR_TARGET: 30.65, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 8, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -93.65, RSRP_TARGET: -78.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 15.66, SINR_TARGET: 29.12, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 9, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -87.88, RSRP_TARGET: -81.27, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.10, SINR_TARGET: 28.04, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 24, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -58.91, RSRP_TARGET: -48.50, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 50.81, SINR_TARGET: 64.13, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 34, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -87.19, RSRP_TARGET: -76.10, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 25.36, SINR_TARGET: 35.22, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 40, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -89.35, RSRP_TARGET: -81.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.31, SINR_TARGET: 30.84, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 56, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -81.26, RSRP_TARGET: -69.88, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 28.98, SINR_TARGET: 38.50, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 68, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 11, RSRP_SOURCE: -105.87, RSRP_TARGET: -67.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.29, SINR_TARGET: 40.56, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 73, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -85.73, RSRP_TARGET: -77.27, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.85, SINR_TARGET: 33.36, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 78, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -91.00, RSRP_TARGET: -81.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.20, SINR_TARGET: 26.71, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 79, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -85.53, RSRP_TARGET: -74.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 26.82, SINR_TARGET: 37.52, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 84, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -81.63, RSRP_TARGET: -73.71, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 28.48, SINR_TARGET: 39.27, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 86, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -86.79, RSRP_TARGET: -72.80, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.73, SINR_TARGET: 38.26, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 91, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -78.72, RSRP_TARGET: -70.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 31.22, SINR_TARGET: 40.97, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 92, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 11, RSRP_SOURCE: -108.22, RSRP_TARGET: -70.28, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.31, SINR_TARGET: 39.66, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 134, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -80.82, RSRP_TARGET: -67.77, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 28.11, SINR_TARGET: 41.38, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 135, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -79.93, RSRP_TARGET: -71.04, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 29.77, SINR_TARGET: 37.89, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 137, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -85.88, RSRP_TARGET: -77.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 23.47, SINR_TARGET: 33.79, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 151, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -83.12, RSRP_TARGET: -73.55, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.43, SINR_TARGET: 38.16, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 154, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -61.31, RSRP_TARGET: -50.76, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 47.97, SINR_TARGET: 58.34, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 155, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -85.34, RSRP_TARGET: -76.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 23.66, SINR_TARGET: 33.15, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 156, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -78.34, RSRP_TARGET: -64.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 31.17, SINR_TARGET: 44.04, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 184, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -88.11, RSRP_TARGET: -76.10, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 23.32, SINR_TARGET: 37.61, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 192, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -81.67, RSRP_TARGET: -73.11, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 28.82, SINR_TARGET: 35.91, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 214, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -81.06, RSRP_TARGET: -72.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 30.38, SINR_TARGET: 35.71, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 237, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -86.93, RSRP_TARGET: -78.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 23.01, SINR_TARGET: 33.92, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 243, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -85.91, RSRP_TARGET: -78.33, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 25.78, SINR_TARGET: 32.05, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 269, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -91.71, RSRP_TARGET: -80.57, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 19.19, SINR_TARGET: 26.20, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 275, UE_ID: 272, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -95.66, RSRP_TARGET: -84.41, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.70, SINR_TARGET: 21.79, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 276, UE_ID: 1, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 12, RSRP_SOURCE: -100.20, RSRP_TARGET: -91.08, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.23, SINR_TARGET: 16.70, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 276, UE_ID: 119, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -74.63, RSRP_TARGET: -64.08, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 38.12, SINR_TARGET: 47.58, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 276, UE_ID: 131, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 11, RSRP_SOURCE: -102.01, RSRP_TARGET: -69.37, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.64, SINR_TARGET: 42.50, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 276, UE_ID: 246, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -93.24, RSRP_TARGET: -81.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.47, SINR_TARGET: 27.67, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 22, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -63.57, RSRP_TARGET: -58.73, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 43.33, SINR_TARGET: 52.16, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 33, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -63.04, RSRP_TARGET: -57.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 45.28, SINR_TARGET: 53.83, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 53, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -64.55, RSRP_TARGET: -60.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 44.21, SINR_TARGET: 49.96, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 0
TIMESTAMP: 277, UE_ID: 57, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -62.08, RSRP_TARGET: -57.45, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 46.00, SINR_TARGET: 52.15, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 98, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -66.11, RSRP_TARGET: -62.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 41.02, SINR_TARGET: 47.48, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 105, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -72.84, RSRP_TARGET: -68.73, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 35.68, SINR_TARGET: 41.00, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 113, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -58.00, RSRP_TARGET: -54.81, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 49.69, SINR_TARGET: 52.24, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 0
TIMESTAMP: 277, UE_ID: 157, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -74.40, RSRP_TARGET: -69.66, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 38.05, SINR_TARGET: 38.11, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 175, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -69.00, RSRP_TARGET: -65.21, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 41.63, SINR_TARGET: 49.24, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 0
TIMESTAMP: 277, UE_ID: 208, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -69.48, RSRP_TARGET: -65.61, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 42.37, SINR_TARGET: 46.98, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 224, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -81.05, RSRP_TARGET: -78.03, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 29.85, SINR_TARGET: 32.25, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 231, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 12, RSRP_SOURCE: -87.36, RSRP_TARGET: -83.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.51, SINR_TARGET: 24.74, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 244, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -88.13, RSRP_TARGET: -84.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.78, SINR_TARGET: 28.60, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 271, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -86.16, RSRP_TARGET: -83.10, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 20.81, SINR_TARGET: 25.95, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 289, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -87.48, RSRP_TARGET: -83.81, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 25.27, SINR_TARGET: 26.06, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
TIMESTAMP: 277, UE_ID: 292, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -80.22, RSRP_TARGET: -76.48, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 27.31, SINR_TARGET: 30.96, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 0
TIMESTAMP: 278, UE_ID: 7, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 11, RSRP_SOURCE: -107.57, RSRP_TARGET: -67.54, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.64, SINR_TARGET: 38.40, TIME_TO_TRIGGER: 0.04, A3_OFFSET: 3.00, HOF: 1
